case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
193989,A_PARTLYSUBMITTED,112,2011-12-16 10:13:50.061000+00:00,7500,8.922791623969637,C1
193989,A_DECLINED,112,2011-12-16 10:14:24.260000+00:00,7500,8.922791623969637,C1
193995,A_SUBMITTED,112,2011-12-16 10:41:54.771000+00:00,10000,9.210440366976517,C1
193995,A_PARTLYSUBMITTED,112,2011-12-16 10:41:54.954000+00:00,10000,9.210440366976517,C1
193995,A_DECLINED,10935,2011-12-16 11:02:26.036000+00:00,10000,9.210440366976517,C1
193995,W_Afhandelen leads,10935,2011-12-16 11:02:30.746000+00:00,10000,9.210440366976517,C1
194001,A_SUBMITTED,112,2011-12-16 10:44:18.212000+00:00,8000,8.987321812850125,C1
194001,A_PARTLYSUBMITTED,112,2011-12-16 10:44:18.364000+00:00,8000,8.987321812850125,C1
194001,A_DECLINED,10910,2011-12-16 11:03:54.839000+00:00,8000,8.987321812850125,C1
194001,W_Afhandelen leads,10910,2011-12-16 11:03:57.782000+00:00,8000,8.987321812850125,C1
194004,A_SUBMITTED,112,2011-12-16 10:46:03.209000+00:00,1000,6.90875477931522,C1
194004,A_PARTLYSUBMITTED,112,2011-12-16 10:46:03.347000+00:00,1000,6.90875477931522,C1
194004,A_DECLINED,112,2011-12-16 10:46:34.458000+00:00,1000,6.90875477931522,C1
194007,A_SUBMITTED,112,2011-12-16 10:49:20.045000+00:00,5000,8.517393171418904,C1
194007,A_PARTLYSUBMITTED,112,2011-12-16 10:49:20.152000+00:00,5000,8.517393171418904,C1
194007,A_DECLINED,10910,2011-12-16 10:59:16.998000+00:00,5000,8.517393171418904,C1
194007,W_Afhandelen leads,10910,2011-12-16 10:59:20.105000+00:00,5000,8.517393171418904,C1
194019,A_SUBMITTED,112,2011-12-16 11:49:40.874000+00:00,8000,8.987321812850125,C1
194019,A_PARTLYSUBMITTED,112,2011-12-16 11:49:41.039000+00:00,8000,8.987321812850125,C1
194019,A_DECLINED,112,2011-12-16 11:50:14.988000+00:00,8000,8.987321812850125,C1
194028,A_SUBMITTED,112,2011-12-16 11:58:34.215000+00:00,5000,8.517393171418904,C1
194028,A_PARTLYSUBMITTED,112,2011-12-16 11:58:34.318000+00:00,5000,8.517393171418904,C1
194028,A_DECLINED,10910,2011-12-16 12:59:25.837000+00:00,5000,8.517393171418904,C1
194028,W_Afhandelen leads,10910,2011-12-16 12:59:30.278000+00:00,5000,8.517393171418904,C1
194046,A_SUBMITTED,112,2011-12-16 12:49:54.558000+00:00,10000,9.210440366976517,C1
194046,A_PARTLYSUBMITTED,112,2011-12-16 12:49:55.405000+00:00,10000,9.210440366976517,C1
194046,A_DECLINED,10910,2011-12-16 13:09:01.487000+00:00,10000,9.210440366976517,C1
194046,W_Afhandelen leads,10910,2011-12-16 13:09:04.806000+00:00,10000,9.210440366976517,C1
194049,A_SUBMITTED,112,2011-12-16 13:00:44.748000+00:00,5000,8.517393171418904,C1
194049,A_PARTLYSUBMITTED,112,2011-12-16 13:00:45.120000+00:00,5000,8.517393171418904,C1
194049,A_DECLINED,112,2011-12-16 13:01:26.963000+00:00,5000,8.517393171418904,C1
194055,A_SUBMITTED,112,2011-12-16 13:24:05.550000+00:00,2500,7.824445930877619,C1
194055,A_PARTLYSUBMITTED,112,2011-12-16 13:24:05.809000+00:00,2500,7.824445930877619,C1
194055,A_DECLINED,112,2011-12-16 13:24:37.011000+00:00,2500,7.824445930877619,C1
194058,A_SUBMITTED,112,2011-12-16 13:33:27.475000+00:00,5000,8.517393171418904,C1
194058,A_PARTLYSUBMITTED,112,2011-12-16 13:33:27.656000+00:00,5000,8.517393171418904,C1
194058,A_DECLINED,10910,2011-12-16 13:37:39.256000+00:00,5000,8.517393171418904,C1
194058,W_Afhandelen leads,10910,2011-12-16 13:37:42.452000+00:00,5000,8.517393171418904,C1
194064,A_SUBMITTED,112,2011-12-16 13:37:36.873000+00:00,1200,7.0909098220799835,C1
194064,A_PARTLYSUBMITTED,112,2011-12-16 13:37:37.050000+00:00,1200,7.0909098220799835,C1
194064,A_DECLINED,112,2011-12-16 13:38:06.789000+00:00,1200,7.0909098220799835,C1
194073,A_SUBMITTED,112,2011-12-16 13:41:06.409000+00:00,1000,6.90875477931522,C1
194073,A_PARTLYSUBMITTED,112,2011-12-16 13:41:07.405000+00:00,1000,6.90875477931522,C1
194073,A_DECLINED,112,2011-12-16 13:41:41.339000+00:00,1000,6.90875477931522,C1
194076,A_SUBMITTED,112,2011-12-16 13:45:27.260000+00:00,5000,8.517393171418904,C1
194076,A_PARTLYSUBMITTED,112,2011-12-16 13:45:27.509000+00:00,5000,8.517393171418904,C1
194076,A_DECLINED,10932,2011-12-16 14:08:19.451000+00:00,5000,8.517393171418904,C1
194076,W_Afhandelen leads,10932,2011-12-16 14:08:23.731000+00:00,5000,8.517393171418904,C1
194082,A_SUBMITTED,112,2011-12-16 14:01:55.104000+00:00,300,5.707110264748875,C1
194082,A_PARTLYSUBMITTED,112,2011-12-16 14:01:55.311000+00:00,300,5.707110264748875,C1
194082,A_DECLINED,10932,2011-12-16 14:18:46.542000+00:00,300,5.707110264748875,C1
194082,W_Afhandelen leads,10932,2011-12-16 14:18:49.313000+00:00,300,5.707110264748875,C1
194085,A_SUBMITTED,112,2011-12-16 14:18:46.674000+00:00,10000,9.210440366976517,C1
194085,A_PARTLYSUBMITTED,112,2011-12-16 14:18:47.570000+00:00,10000,9.210440366976517,C1
194085,A_DECLINED,112,2011-12-16 14:19:19.526000+00:00,10000,9.210440366976517,C1
194094,A_SUBMITTED,112,2011-12-16 15:10:26.886000+00:00,10000,9.210440366976517,C1
194094,A_PARTLYSUBMITTED,112,2011-12-16 15:10:27.175000+00:00,10000,9.210440366976517,C1
194094,A_DECLINED,112,2011-12-16 15:11:06.843000+00:00,10000,9.210440366976517,C1
194097,A_SUBMITTED,112,2011-12-16 15:13:50.700000+00:00,5000,8.517393171418904,C1
194097,A_PARTLYSUBMITTED,112,2011-12-16 15:13:50.963000+00:00,5000,8.517393171418904,C1
194097,A_DECLINED,112,2011-12-16 15:14:30.649000+00:00,5000,8.517393171418904,C1
194106,A_SUBMITTED,112,2011-12-16 15:46:44.766000+00:00,80000,11.289794413577894,C1
194106,A_PARTLYSUBMITTED,112,2011-12-16 15:46:45.013000+00:00,80000,11.289794413577894,C1
194106,A_DECLINED,112,2011-12-16 15:47:24.959000+00:00,80000,11.289794413577894,C1
194118,A_SUBMITTED,112,2011-12-16 16:24:15.637000+00:00,8000,8.987321812850125,C1
194118,A_PARTLYSUBMITTED,112,2011-12-16 16:24:15.800000+00:00,8000,8.987321812850125,C1
194118,A_DECLINED,112,2011-12-16 16:24:48.371000+00:00,8000,8.987321812850125,C1
194121,A_SUBMITTED,112,2011-12-16 16:57:29.411000+00:00,16000,9.680406499268875,C1
194121,A_PARTLYSUBMITTED,112,2011-12-16 16:57:30.248000+00:00,16000,9.680406499268875,C1
194121,A_DECLINED,112,2011-12-16 16:58:09.484000+00:00,16000,9.680406499268875,C1
194127,A_SUBMITTED,112,2011-12-16 18:06:08.608000+00:00,20000,9.90353755128617,C1
194127,A_PARTLYSUBMITTED,112,2011-12-16 18:06:09.038000+00:00,20000,9.90353755128617,C1
194127,W_Afhandelen leads,10863,2011-12-16 19:36:06.921000+00:00,20000,9.90353755128617,C1
194127,A_DECLINED,10863,2011-12-16 19:38:23.575000+00:00,20000,9.90353755128617,C1
194127,W_Afhandelen leads,10863,2011-12-16 19:38:27.907000+00:00,20000,9.90353755128617,C1
194133,A_SUBMITTED,112,2011-12-16 18:44:41.605000+00:00,750,6.621405651764134,C1
194133,A_PARTLYSUBMITTED,112,2011-12-16 18:44:41.705000+00:00,750,6.621405651764134,C1
194133,A_DECLINED,112,2011-12-16 18:45:21.239000+00:00,750,6.621405651764134,C1
194148,A_SUBMITTED,112,2011-12-16 20:03:56.952000+00:00,2500,7.824445930877619,C1
194148,A_PARTLYSUBMITTED,112,2011-12-16 20:03:57.071000+00:00,2500,7.824445930877619,C1
194148,A_DECLINED,112,2011-12-16 20:04:35.903000+00:00,2500,7.824445930877619,C1
194157,A_SUBMITTED,112,2011-12-16 21:21:32.564000+00:00,3000,8.006700845440367,C1
194157,A_PARTLYSUBMITTED,112,2011-12-16 21:21:36.207000+00:00,3000,8.006700845440367,C1
194157,A_DECLINED,112,2011-12-16 21:22:17.764000+00:00,3000,8.006700845440367,C1
194163,A_SUBMITTED,112,2011-12-16 22:00:26.170000+00:00,3200,8.071218539969863,C1
194163,A_PARTLYSUBMITTED,112,2011-12-16 22:00:26.756000+00:00,3200,8.071218539969863,C1
194163,A_DECLINED,112,2011-12-16 22:01:10.136000+00:00,3200,8.071218539969863,C1
194166,A_SUBMITTED,112,2011-12-16 22:32:27.808000+00:00,6860,8.833608482690892,C1
194166,A_PARTLYSUBMITTED,112,2011-12-16 22:32:29.364000+00:00,6860,8.833608482690892,C1
194166,A_DECLINED,11000,2011-12-17 09:28:05.956000+00:00,6860,8.833608482690892,C1
194166,W_Afhandelen leads,11000,2011-12-17 09:28:09.318000+00:00,6860,8.833608482690892,C1
194185,A_SUBMITTED,112,2011-12-17 10:03:23.451000+00:00,4000,8.294299608857235,C1
194185,A_PARTLYSUBMITTED,112,2011-12-17 10:03:26.277000+00:00,4000,8.294299608857235,C1
194185,A_DECLINED,11000,2011-12-17 10:41:25.510000+00:00,4000,8.294299608857235,C1
194185,W_Afhandelen leads,11000,2011-12-17 10:41:30.135000+00:00,4000,8.294299608857235,C1
194194,A_SUBMITTED,112,2011-12-17 11:12:26.100000+00:00,20000,9.90353755128617,C1
194194,A_PARTLYSUBMITTED,112,2011-12-17 11:12:26.589000+00:00,20000,9.90353755128617,C1
194194,A_DECLINED,112,2011-12-17 11:13:02.252000+00:00,20000,9.90353755128617,C1
194197,A_SUBMITTED,112,2011-12-17 11:41:35.314000+00:00,15000,9.61587214452889,C1
194197,A_PARTLYSUBMITTED,112,2011-12-17 11:41:37.495000+00:00,15000,9.61587214452889,C1
194197,A_DECLINED,11003,2011-12-17 12:10:06.055000+00:00,15000,9.61587214452889,C1
194197,W_Afhandelen leads,11003,2011-12-17 12:10:10.739000+00:00,15000,9.61587214452889,C1
194200,A_SUBMITTED,112,2011-12-17 11:43:52.707000+00:00,5000,8.517393171418904,C1
194200,A_PARTLYSUBMITTED,112,2011-12-17 11:43:53.265000+00:00,5000,8.517393171418904,C1
194200,A_DECLINED,112,2011-12-17 11:44:32.188000+00:00,5000,8.517393171418904,C1
194209,A_SUBMITTED,112,2011-12-17 12:15:08.326000+00:00,12500,9.433563920090563,C1
194209,A_PARTLYSUBMITTED,112,2011-12-17 12:15:08.869000+00:00,12500,9.433563920090563,C1
194209,A_DECLINED,112,2011-12-17 12:15:41.688000+00:00,12500,9.433563920090563,C1
194215,A_SUBMITTED,112,2011-12-17 13:14:36.985000+00:00,14000,9.546884034617925,C1
194215,A_PARTLYSUBMITTED,112,2011-12-17 13:14:38.444000+00:00,14000,9.546884034617925,C1
194215,A_DECLINED,112,2011-12-17 13:15:22.514000+00:00,14000,9.546884034617925,C1
194248,A_SUBMITTED,112,2011-12-17 17:09:12.289000+00:00,8000,8.987321812850125,C1
194248,A_PARTLYSUBMITTED,112,2011-12-17 17:09:12.678000+00:00,8000,8.987321812850125,C1
194248,A_DECLINED,112,2011-12-17 17:09:50.635000+00:00,8000,8.987321812850125,C1
194251,A_SUBMITTED,112,2011-12-17 17:11:01.737000+00:00,7000,8.853808274977197,C1
194251,A_PARTLYSUBMITTED,112,2011-12-17 17:11:02.064000+00:00,7000,8.853808274977197,C1
194251,W_Afhandelen leads,10932,2011-12-19 08:58:54.744000+00:00,7000,8.853808274977197,C1
194251,W_Afhandelen leads,10932,2011-12-20 05:15:04.340000+00:00,7000,8.853808274977197,C1
194251,A_DECLINED,10939,2011-12-20 08:16:25.357000+00:00,7000,8.853808274977197,C1
194251,W_Afhandelen leads,10939,2011-12-20 08:16:29.225000+00:00,7000,8.853808274977197,C1
194254,A_SUBMITTED,112,2011-12-17 17:12:50.837000+00:00,3500,8.160803920954665,C1
194254,A_PARTLYSUBMITTED,112,2011-12-17 17:12:51.117000+00:00,3500,8.160803920954665,C1
194254,A_DECLINED,10932,2011-12-19 08:29:06.753000+00:00,3500,8.160803920954665,C1
194254,W_Afhandelen leads,10932,2011-12-19 08:29:10.339000+00:00,3500,8.160803920954665,C1
194257,A_SUBMITTED,112,2011-12-17 18:01:54.807000+00:00,5000,8.517393171418904,C1
194257,A_PARTLYSUBMITTED,112,2011-12-17 18:01:55.363000+00:00,5000,8.517393171418904,C1
194257,A_DECLINED,112,2011-12-17 18:02:38.490000+00:00,5000,8.517393171418904,C1
194263,A_SUBMITTED,112,2011-12-17 19:03:48.496000+00:00,6550,8.787372988731876,C1
194263,A_PARTLYSUBMITTED,112,2011-12-17 19:03:48.735000+00:00,6550,8.787372988731876,C1
194263,A_DECLINED,112,2011-12-17 19:04:23.851000+00:00,6550,8.787372988731876,C1
194272,A_SUBMITTED,112,2011-12-17 19:37:38.793000+00:00,15000,9.61587214452889,C1
194272,A_PARTLYSUBMITTED,112,2011-12-17 19:37:39.118000+00:00,15000,9.61587214452889,C1
194272,A_DECLINED,112,2011-12-17 19:38:13.756000+00:00,15000,9.61587214452889,C1
194275,A_SUBMITTED,112,2011-12-17 19:43:01.961000+00:00,15000,9.61587214452889,C1
194275,A_PARTLYSUBMITTED,112,2011-12-17 19:43:02.199000+00:00,15000,9.61587214452889,C1
194275,A_DECLINED,112,2011-12-17 19:43:37.979000+00:00,15000,9.61587214452889,C1
194284,A_SUBMITTED,112,2011-12-17 21:06:41.193000+00:00,50000,10.819798284210286,C1
194284,A_PARTLYSUBMITTED,112,2011-12-17 21:06:44.506000+00:00,50000,10.819798284210286,C1
194284,A_DECLINED,10932,2011-12-19 08:31:33.416000+00:00,50000,10.819798284210286,C1
194284,W_Afhandelen leads,10932,2011-12-19 08:31:37.253000+00:00,50000,10.819798284210286,C1
194290,A_SUBMITTED,112,2011-12-17 21:47:06.924000+00:00,7500,8.922791623969637,C1
194290,A_PARTLYSUBMITTED,112,2011-12-17 21:47:07.191000+00:00,7500,8.922791623969637,C1
194290,A_DECLINED,112,2011-12-17 21:47:45.269000+00:00,7500,8.922791623969637,C1
194296,A_SUBMITTED,112,2011-12-18 08:59:52.981000+00:00,10000,9.210440366976517,C1
194296,A_PARTLYSUBMITTED,112,2011-12-18 08:59:56.020000+00:00,10000,9.210440366976517,C1
194296,A_DECLINED,10932,2011-12-19 08:57:19.097000+00:00,10000,9.210440366976517,C1
194296,W_Afhandelen leads,10932,2011-12-19 08:57:23.706000+00:00,10000,9.210440366976517,C1
194299,A_SUBMITTED,112,2011-12-18 09:29:01.822000+00:00,20000,9.90353755128617,C1
194299,A_PARTLYSUBMITTED,112,2011-12-18 09:29:02.179000+00:00,20000,9.90353755128617,C1
194299,A_DECLINED,112,2011-12-18 09:29:41.565000+00:00,20000,9.90353755128617,C1
194302,A_SUBMITTED,112,2011-12-18 09:30:38.162000+00:00,15000,9.61587214452889,C1
194302,A_PARTLYSUBMITTED,112,2011-12-18 09:30:40.558000+00:00,15000,9.61587214452889,C1
194302,A_DECLINED,112,2011-12-18 09:31:10.343000+00:00,15000,9.61587214452889,C1
194308,A_SUBMITTED,112,2011-12-18 11:58:09.054000+00:00,22500,10.021315031649332,C1
194308,A_PARTLYSUBMITTED,112,2011-12-18 11:58:09.307000+00:00,22500,10.021315031649332,C1
194308,A_DECLINED,112,2011-12-18 11:58:47.363000+00:00,22500,10.021315031649332,C1
194314,A_SUBMITTED,112,2011-12-18 12:57:00.426000+00:00,5000,8.517393171418904,C1
194314,A_PARTLYSUBMITTED,112,2011-12-18 12:57:00.889000+00:00,5000,8.517393171418904,C1
194314,A_DECLINED,10932,2011-12-19 08:59:57.896000+00:00,5000,8.517393171418904,C1
194314,W_Afhandelen leads,10932,2011-12-19 09:00:02.088000+00:00,5000,8.517393171418904,C1
194317,A_SUBMITTED,112,2011-12-18 13:58:58.847000+00:00,8000,8.987321812850125,C1
194317,A_PARTLYSUBMITTED,112,2011-12-18 13:59:02.154000+00:00,8000,8.987321812850125,C1
194317,A_DECLINED,112,2011-12-18 13:59:39.489000+00:00,8000,8.987321812850125,C1
194320,A_SUBMITTED,112,2011-12-18 14:13:41.879000+00:00,8000,8.987321812850125,C1
194320,A_PARTLYSUBMITTED,112,2011-12-18 14:13:42.057000+00:00,8000,8.987321812850125,C1
194320,A_DECLINED,112,2011-12-18 14:14:27.370000+00:00,8000,8.987321812850125,C1
194326,A_SUBMITTED,112,2011-12-18 15:01:31.502000+00:00,30000,10.308985993422082,C1
194326,A_PARTLYSUBMITTED,112,2011-12-18 15:01:31.716000+00:00,30000,10.308985993422082,C1
194326,A_DECLINED,10932,2011-12-19 09:14:30.449000+00:00,30000,10.308985993422082,C1
194326,W_Afhandelen leads,10932,2011-12-19 09:14:33.525000+00:00,30000,10.308985993422082,C1
194329,A_SUBMITTED,112,2011-12-18 15:03:13.395000+00:00,30000,10.308985993422082,C1
194329,A_PARTLYSUBMITTED,112,2011-12-18 15:03:13.735000+00:00,30000,10.308985993422082,C1
194329,A_DECLINED,112,2011-12-18 15:03:44.603000+00:00,30000,10.308985993422082,C1
194332,A_SUBMITTED,112,2011-12-18 15:05:36.492000+00:00,6500,8.77971129020447,C1
194332,A_PARTLYSUBMITTED,112,2011-12-18 15:05:36.750000+00:00,6500,8.77971129020447,C1
194332,A_DECLINED,10932,2011-12-19 09:18:12.721000+00:00,6500,8.77971129020447,C1
194332,W_Afhandelen leads,10932,2011-12-19 09:18:16.540000+00:00,6500,8.77971129020447,C1
194338,A_SUBMITTED,112,2011-12-18 15:59:50.563000+00:00,20000,9.90353755128617,C1
194338,A_PARTLYSUBMITTED,112,2011-12-18 15:59:51.917000+00:00,20000,9.90353755128617,C1
194338,A_DECLINED,112,2011-12-18 16:00:46.564000+00:00,20000,9.90353755128617,C1
194350,A_SUBMITTED,112,2011-12-18 19:18:32.961000+00:00,2500,7.824445930877619,C1
194350,A_PARTLYSUBMITTED,112,2011-12-18 19:18:33.226000+00:00,2500,7.824445930877619,C1
194350,A_DECLINED,112,2011-12-18 19:19:09.418000+00:00,2500,7.824445930877619,C1
194356,A_SUBMITTED,112,2011-12-18 20:24:16.629000+00:00,4000,8.294299608857235,C1
194356,A_PARTLYSUBMITTED,112,2011-12-18 20:24:17.111000+00:00,4000,8.294299608857235,C1
194356,A_DECLINED,112,2011-12-18 20:24:58.869000+00:00,4000,8.294299608857235,C1
194359,A_SUBMITTED,112,2011-12-18 20:44:33.371000+00:00,22000,9.99884318585288,C1
194359,A_PARTLYSUBMITTED,112,2011-12-18 20:44:33.910000+00:00,22000,9.99884318585288,C1
194359,A_DECLINED,112,2011-12-18 20:45:07.426000+00:00,22000,9.99884318585288,C1
194365,A_SUBMITTED,112,2011-12-18 21:58:08.273000+00:00,5000,8.517393171418904,C1
194365,A_PARTLYSUBMITTED,112,2011-12-18 21:58:08.766000+00:00,5000,8.517393171418904,C1
194365,A_DECLINED,112,2011-12-18 21:58:47.082000+00:00,5000,8.517393171418904,C1
194379,A_SUBMITTED,112,2011-12-19 06:11:24.082000+00:00,10000,9.210440366976517,C1
194379,A_PARTLYSUBMITTED,112,2011-12-19 06:11:32.628000+00:00,10000,9.210440366976517,C1
194379,A_DECLINED,112,2011-12-19 06:12:36.913000+00:00,10000,9.210440366976517,C1
194382,A_SUBMITTED,112,2011-12-19 07:56:42.332000+00:00,23000,10.043292972227004,C1
194382,A_PARTLYSUBMITTED,112,2011-12-19 07:56:43.557000+00:00,23000,10.043292972227004,C1
194382,A_DECLINED,112,2011-12-19 07:57:22.033000+00:00,23000,10.043292972227004,C1
194385,A_SUBMITTED,112,2011-12-19 08:06:45.546000+00:00,23000,10.043292972227004,C1
194385,A_PARTLYSUBMITTED,112,2011-12-19 08:06:45.851000+00:00,23000,10.043292972227004,C1
194385,A_DECLINED,112,2011-12-19 08:07:22.220000+00:00,23000,10.043292972227004,C1
194388,A_SUBMITTED,112,2011-12-19 08:41:31.248000+00:00,6000,8.699681400989514,C1
194388,A_PARTLYSUBMITTED,112,2011-12-19 08:41:31.946000+00:00,6000,8.699681400989514,C1
194388,A_DECLINED,112,2011-12-19 08:42:01.144000+00:00,6000,8.699681400989514,C1
194391,A_SUBMITTED,112,2011-12-19 08:43:06.556000+00:00,25000,10.12667110305036,C1
194391,A_PARTLYSUBMITTED,112,2011-12-19 08:43:06.937000+00:00,25000,10.12667110305036,C1
194391,A_DECLINED,112,2011-12-19 08:43:38.521000+00:00,25000,10.12667110305036,C1
194394,A_SUBMITTED,112,2011-12-19 08:49:29.645000+00:00,3750,8.229777750081887,C1
194394,A_PARTLYSUBMITTED,112,2011-12-19 08:49:30.110000+00:00,3750,8.229777750081887,C1
194394,A_DECLINED,10932,2011-12-19 10:06:38.721000+00:00,3750,8.229777750081887,C1
194394,W_Afhandelen leads,10932,2011-12-19 10:06:42.478000+00:00,3750,8.229777750081887,C1
194415,A_SUBMITTED,112,2011-12-19 09:57:45.092000+00:00,25000,10.12667110305036,C1
194415,A_PARTLYSUBMITTED,112,2011-12-19 09:57:45.525000+00:00,25000,10.12667110305036,C1
194415,A_DECLINED,112,2011-12-19 09:58:17.773000+00:00,25000,10.12667110305036,C1
194421,A_SUBMITTED,112,2011-12-19 10:25:44.103000+00:00,25000,10.12667110305036,C1
194421,A_PARTLYSUBMITTED,112,2011-12-19 10:25:47.389000+00:00,25000,10.12667110305036,C1
194421,W_Afhandelen leads,11122,2011-12-19 12:51:43.413000+00:00,25000,10.12667110305036,C1
194421,A_DECLINED,10932,2011-12-19 13:35:48.648000+00:00,25000,10.12667110305036,C1
194421,W_Afhandelen leads,10932,2011-12-19 13:35:52.328000+00:00,25000,10.12667110305036,C1
194433,A_SUBMITTED,112,2011-12-19 11:06:47.710000+00:00,6000,8.699681400989514,C1
194433,A_PARTLYSUBMITTED,112,2011-12-19 11:06:48.248000+00:00,6000,8.699681400989514,C1
194433,A_DECLINED,112,2011-12-19 11:07:24.317000+00:00,6000,8.699681400989514,C1
194436,A_SUBMITTED,112,2011-12-19 11:42:50.084000+00:00,6000,8.699681400989514,C1
194436,A_PARTLYSUBMITTED,112,2011-12-19 11:42:51.030000+00:00,6000,8.699681400989514,C1
194436,A_DECLINED,10932,2011-12-19 12:55:11.263000+00:00,6000,8.699681400989514,C1
194436,W_Afhandelen leads,10932,2011-12-19 12:55:14.820000+00:00,6000,8.699681400989514,C1
194439,A_SUBMITTED,112,2011-12-19 11:54:15.346000+00:00,5000,8.517393171418904,C1
194439,A_PARTLYSUBMITTED,112,2011-12-19 11:54:15.676000+00:00,5000,8.517393171418904,C1
194439,A_DECLINED,112,2011-12-19 11:54:45.342000+00:00,5000,8.517393171418904,C1
194445,A_SUBMITTED,112,2011-12-19 12:05:55.276000+00:00,7500,8.922791623969637,C1
194445,A_PARTLYSUBMITTED,112,2011-12-19 12:05:55.634000+00:00,7500,8.922791623969637,C1
194445,A_DECLINED,10932,2011-12-19 13:07:49.741000+00:00,7500,8.922791623969637,C1
194445,W_Afhandelen leads,10932,2011-12-19 13:07:52.688000+00:00,7500,8.922791623969637,C1
194448,A_SUBMITTED,112,2011-12-19 12:40:20.709000+00:00,11500,9.350189267092581,C1
194448,A_PARTLYSUBMITTED,112,2011-12-19 12:40:22.247000+00:00,11500,9.350189267092581,C1
194448,A_DECLINED,112,2011-12-19 12:41:04.270000+00:00,11500,9.350189267092581,C1
194451,A_SUBMITTED,112,2011-12-19 12:40:44.419000+00:00,5000,8.517393171418904,C1
194451,A_PARTLYSUBMITTED,112,2011-12-19 12:40:44.706000+00:00,5000,8.517393171418904,C1
194451,A_DECLINED,112,2011-12-19 12:41:20.466000+00:00,5000,8.517393171418904,C1
194457,A_SUBMITTED,112,2011-12-19 12:50:34.665000+00:00,20000,9.90353755128617,C1
194457,A_PARTLYSUBMITTED,112,2011-12-19 12:50:35.055000+00:00,20000,9.90353755128617,C1
194457,A_DECLINED,112,2011-12-19 12:51:09.938000+00:00,20000,9.90353755128617,C1
194463,A_SUBMITTED,112,2011-12-19 12:58:52.771000+00:00,15000,9.61587214452889,C1
194463,A_PARTLYSUBMITTED,112,2011-12-19 12:58:53.104000+00:00,15000,9.61587214452889,C1
194463,A_DECLINED,112,2011-12-19 12:59:49.823000+00:00,15000,9.61587214452889,C1
194475,A_SUBMITTED,112,2011-12-19 13:44:40.235000+00:00,5000,8.517393171418904,C1
194475,A_PARTLYSUBMITTED,112,2011-12-19 13:44:40.886000+00:00,5000,8.517393171418904,C1
194475,A_DECLINED,10910,2011-12-19 13:54:10.042000+00:00,5000,8.517393171418904,C1
194475,W_Afhandelen leads,10910,2011-12-19 13:54:13.799000+00:00,5000,8.517393171418904,C1
194484,A_SUBMITTED,112,2011-12-19 14:18:30.566000+00:00,22022,9.99984264077889,C1
194484,A_PARTLYSUBMITTED,112,2011-12-19 14:18:31.179000+00:00,22022,9.99984264077889,C1
194484,A_DECLINED,112,2011-12-19 14:19:08.111000+00:00,22022,9.99984264077889,C1
