case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN1021;W_Completeren aanvraag-COMPLETE;10910;2012-04-21 09:06:27;107653.8046875;47014.31640625;not_approved
GEN1022;A_SUBMITTED-COMPLETE;112;2012-04-23 00:46:58;110347.671875;46400.27734375;not_approved
GEN1022;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 00:46:59;110347.671875;46400.27734375;not_approved
GEN1022;W_Afhandelen leads-SCHEDULE;112;2012-04-23 00:47:24;110347.671875;46400.27734375;not_approved
GEN1022;W_Afhandelen leads-START;UNKNOWN;2012-04-23 01:07:51;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;10228;2012-04-23 12:08:26;110347.671875;46400.27734375;not_approved
GEN1022;A_PREACCEPTED-COMPLETE;10935;2012-04-23 12:11:45;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-SCHEDULE;10913;2012-04-23 12:11:45;110347.671875;46400.27734375;not_approved
GEN1022;W_Afhandelen leads-COMPLETE;10932;2012-04-23 12:11:46;110347.671875;46400.27734375;not_approved
GEN1022;A_PREACCEPTED-COMPLETE;11302;2012-04-23 15:20:31;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;10982;2012-04-23 15:22:15;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;10913;2012-04-23 17:55:43;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;11189;2012-04-23 17:56:39;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 11:53:40;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 11:55:05;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 08:01:30;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 08:02:14;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;10909;2012-04-25 10:42:45;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 10:43:54;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;11019;2012-04-25 13:00:42;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 13:02:42;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;10880;2012-04-26 00:42:39;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;10861;2012-04-26 00:42:47;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-START;10863;2012-04-26 16:13:34;110347.671875;46400.27734375;not_approved
GEN1022;W_Completeren aanvraag-COMPLETE;11203;2012-04-26 16:13:48;110347.671875;46400.27734375;not_approved
GEN1022;A_CANCELLED-COMPLETE;11179;2012-05-10 16:13:48;110347.671875;46400.27734375;not_approved
GEN1023;A_SUBMITTED-COMPLETE;112;2012-04-24 04:39:19;112020.015625;47718.17578125;not_approved
GEN1023;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 04:39:20;112020.015625;47718.17578125;not_approved
GEN1023;A_PREACCEPTED-COMPLETE;112;2012-04-24 04:39:49;112020.015625;47718.17578125;not_approved
GEN1023;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 04:39:50;112020.015625;47718.17578125;not_approved
GEN1023;W_Completeren aanvraag-START;10912;2012-04-24 09:03:42;112020.015625;47718.17578125;not_approved
GEN1023;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 09:09:32;112020.015625;47718.17578125;not_approved
GEN1023;W_Completeren aanvraag-SCHEDULE;11119;2012-04-24 09:10:13;112020.015625;47718.17578125;not_approved
GEN1024;A_SUBMITTED-COMPLETE;112;2012-04-24 19:05:51;112886.546875;47319.03515625;not_approved
GEN1024;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 19:05:51;112886.546875;47319.03515625;not_approved
GEN1024;W_Afhandelen leads-SCHEDULE;112;2012-04-24 19:06:06;112886.546875;47319.03515625;not_approved
GEN1024;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 19:06:06;112886.546875;47319.03515625;not_approved
GEN1024;A_PREACCEPTED-COMPLETE;10913;2012-04-24 19:07:16;112886.546875;47319.03515625;not_approved
GEN1024;W_Completeren aanvraag-SCHEDULE;10910;2012-04-24 19:07:16;112886.546875;47319.03515625;not_approved
GEN1024;W_Beoordelen fraude-SCHEDULE;11189;2012-04-24 19:07:17;112886.546875;47319.03515625;not_approved
GEN1024;W_Completeren aanvraag-START;10188;2012-04-24 20:40:29;112886.546875;47319.03515625;not_approved
GEN1024;W_Completeren aanvraag-COMPLETE;11120;2012-04-24 20:42:32;112886.546875;47319.03515625;not_approved
GEN1024;W_Completeren aanvraag-START;10932;2012-04-24 21:57:50;112886.546875;47319.03515625;not_approved
GEN1024;A_DECLINED-COMPLETE;10971;2012-04-24 22:06:33;112886.546875;47319.03515625;not_approved
GEN1024;W_Completeren aanvraag-COMPLETE;11121;2012-04-24 22:06:35;112886.546875;47319.03515625;not_approved
GEN1025;A_SUBMITTED-COMPLETE;112;2012-04-23 10:01:34;110902.2578125;48226.25390625;not_approved
GEN1025;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 10:01:34;110902.2578125;48226.25390625;not_approved
GEN1025;W_Afhandelen leads-SCHEDULE;112;2012-04-23 10:02:06;110902.2578125;48226.25390625;not_approved
GEN1025;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 10:02:07;110902.2578125;48226.25390625;not_approved
GEN1025;W_Afhandelen leads-START;11189;2012-04-23 10:26:30;110902.2578125;48226.25390625;not_approved
GEN1025;W_Afhandelen leads-COMPLETE;11119;2012-04-23 10:28:06;110902.2578125;48226.25390625;not_approved
GEN1025;W_Completeren aanvraag-START;11189;2012-04-23 10:47:46;110902.2578125;48226.25390625;not_approved
GEN1025;A_DECLINED-COMPLETE;11189;2012-04-23 10:52:10;110902.2578125;48226.25390625;not_approved
GEN1025;W_Completeren aanvraag-COMPLETE;11189;2012-04-23 21:58:46;110902.2578125;48226.25390625;not_approved
GEN1025;A_CANCELLED-COMPLETE;11189;2012-04-23 21:58:48;110902.2578125;48226.25390625;not_approved
GEN1026;A_SUBMITTED-COMPLETE;112;2012-04-24 03:03:03;111923.7421875;47536.26171875;not_approved
GEN1026;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 03:03:03;111923.7421875;47536.26171875;not_approved
GEN1026;W_Afhandelen leads-SCHEDULE;112;2012-04-24 03:03:32;111923.7421875;47536.26171875;not_approved
GEN1026;W_Afhandelen leads-START;11119;2012-04-24 03:52:22;111923.7421875;47536.26171875;not_approved
GEN1026;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-04-24 03:53:18;111923.7421875;47536.26171875;not_approved
GEN1026;W_Completeren aanvraag-SCHEDULE;11254;2012-04-24 03:53:18;111923.7421875;47536.26171875;not_approved
GEN1026;W_Afhandelen leads-COMPLETE;11122;2012-04-24 03:53:19;111923.7421875;47536.26171875;not_approved
GEN1026;W_Completeren aanvraag-START;11002;2012-04-24 05:30:34;111923.7421875;47536.26171875;not_approved
GEN1026;A_DECLINED-COMPLETE;10982;2012-04-24 05:33:06;111923.7421875;47536.26171875;not_approved
GEN1026;W_Completeren aanvraag-COMPLETE;11009;2012-04-24 05:33:09;111923.7421875;47536.26171875;not_approved
GEN1027;A_SUBMITTED-COMPLETE;112;2012-04-24 22:36:53;113097.5859375;47522.3125;not_approved
GEN1027;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 22:36:53;113097.5859375;47522.3125;not_approved
GEN1027;A_PREACCEPTED-COMPLETE;112;2012-04-24 22:37:18;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 22:37:18;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10932;2012-04-25 07:40:57;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;10909;2012-04-25 07:42:25;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10779;2012-04-26 17:43:14;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-26 17:43:21;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10933;2012-04-26 22:08:08;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;10913;2012-04-26 22:09:32;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10629;2012-04-26 22:44:19;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;11009;2012-04-26 22:45:11;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;UNKNOWN;2012-04-28 08:07:59;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-28 08:10:11;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;UNKNOWN;2012-04-28 21:48:39;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-28 21:50:09;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;UNKNOWN;2012-04-29 05:21:08;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-29 05:22:35;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;11201;2012-04-29 16:55:35;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;10933;2012-04-29 16:56:48;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10929;2012-04-30 07:02:34;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-30 07:03:44;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;11121;2012-05-04 01:25:41;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;11203;2012-05-04 01:26:42;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10982;2012-05-05 17:23:00;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;10933;2012-05-05 17:23:57;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;10910;2012-05-05 22:16:17;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;10910;2012-05-05 22:17:21;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-START;11119;2012-05-07 16:10:49;113097.5859375;47522.3125;not_approved
GEN1027;W_Completeren aanvraag-COMPLETE;10982;2012-05-07 16:12:14;113097.5859375;47522.3125;not_approved
GEN1027;A_PREACCEPTED-COMPLETE;10138;2012-05-21 16:12:14;113097.5859375;47522.3125;not_approved
GEN1027;A_CANCELLED-COMPLETE;112;2012-05-21 16:12:14;113097.5859375;47522.3125;not_approved
GEN1028;A_SUBMITTED-COMPLETE;112;2012-04-21 20:58:58;108679.6640625;46779.82421875;not_approved
GEN1028;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 20:58:58;108679.6640625;46779.82421875;not_approved
GEN1028;A_PREACCEPTED-COMPLETE;112;2012-04-21 20:59:25;108679.6640625;46779.82421875;not_approved
GEN1029;A_SUBMITTED-COMPLETE;112;2012-04-24 05:15:37;112056.3203125;47330.30078125;not_approved
GEN1029;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 05:15:37;112056.3203125;47330.30078125;not_approved
GEN1029;A_PREACCEPTED-COMPLETE;112;2012-04-24 05:16:02;112056.3203125;47330.30078125;not_approved
GEN1029;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 05:16:02;112056.3203125;47330.30078125;not_approved
GEN1029;W_Completeren aanvraag-START;10932;2012-04-24 14:41:37;112056.3203125;47330.30078125;not_approved
GEN1029;W_Completeren aanvraag-COMPLETE;11319;2012-04-24 14:43:51;112056.3203125;47330.30078125;not_approved
GEN1029;W_Completeren aanvraag-START;10932;2012-04-24 14:43:54;112056.3203125;47330.30078125;not_approved
GEN1029;A_DECLINED-COMPLETE;10910;2012-04-24 14:44:01;112056.3203125;47330.30078125;not_approved
GEN1029;W_Completeren aanvraag-COMPLETE;11169;2012-04-24 14:48:45;112056.3203125;47330.30078125;not_approved
GEN1030;A_SUBMITTED-COMPLETE;112;2012-04-21 12:57:03;108197.75;47382.6953125;not_approved
GEN1030;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 12:57:03;108197.75;47382.6953125;not_approved
GEN1030;A_PREACCEPTED-COMPLETE;112;2012-04-21 12:57:36;108197.75;47382.6953125;not_approved
GEN1030;W_Completeren aanvraag-SCHEDULE;10863;2012-04-21 12:57:36;108197.75;47382.6953125;not_approved
GEN1030;W_Completeren aanvraag-START;11169;2012-04-21 13:54:53;108197.75;47382.6953125;not_approved
GEN1030;W_Completeren aanvraag-COMPLETE;11203;2012-04-21 13:57:07;108197.75;47382.6953125;not_approved
GEN1031;A_SUBMITTED-COMPLETE;112;2012-04-22 21:21:24;110142.1015625;45313.9765625;not_approved
GEN1031;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 21:21:24;110142.1015625;45313.9765625;not_approved
GEN1031;A_PREACCEPTED-COMPLETE;112;2012-04-22 21:21:57;110142.1015625;45313.9765625;not_approved
GEN1031;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 21:21:57;110142.1015625;45313.9765625;not_approved
GEN1031;W_Completeren aanvraag-START;11189;2012-04-23 08:44:22;110142.1015625;45313.9765625;not_approved
GEN1031;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 08:45:46;110142.1015625;45313.9765625;not_approved
GEN1032;A_SUBMITTED-COMPLETE;112;2012-04-23 02:53:21;110474.046875;47868.328125;not_approved
GEN1032;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 02:53:21;110474.046875;47868.328125;not_approved
GEN1032;A_PREACCEPTED-COMPLETE;112;2012-04-23 02:53:45;110474.046875;47868.328125;not_approved
GEN1032;A_PREACCEPTED-COMPLETE;112;2012-04-23 02:53:45;110474.046875;47868.328125;not_approved
GEN1032;A_PREACCEPTED-COMPLETE;10609;2012-04-23 04:05:23;110474.046875;47868.328125;not_approved
GEN1032;W_Completeren aanvraag-START;11203;2012-04-23 04:10:24;110474.046875;47868.328125;not_approved
GEN1032;A_CANCELLED-COMPLETE;11169;2012-04-23 06:23:41;110474.046875;47868.328125;not_approved
GEN1032;W_Completeren aanvraag-COMPLETE;11201;2012-04-23 06:28:28;110474.046875;47868.328125;not_approved
GEN1033;A_SUBMITTED-COMPLETE;112;2012-04-25 11:40:55;113881.609375;46962.38671875;not_approved
GEN1033;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 11:40:55;113881.609375;46962.38671875;not_approved
GEN1033;A_PREACCEPTED-COMPLETE;112;2012-04-25 11:41:22;113881.609375;46962.38671875;not_approved
GEN1033;W_Completeren aanvraag-SCHEDULE;112;2012-04-25 11:41:22;113881.609375;46962.38671875;not_approved
GEN1033;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 13:06:34;113881.609375;46962.38671875;not_approved
GEN1033;A_DECLINED-COMPLETE;10880;2012-04-25 13:14:21;113881.609375;46962.38671875;not_approved
GEN1033;W_Completeren aanvraag-COMPLETE;11000;2012-04-25 13:14:24;113881.609375;46962.38671875;not_approved
GEN1034;A_SUBMITTED-COMPLETE;112;2012-04-22 10:35:01;109495.7109375;46412.4296875;not_approved
GEN1034;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 10:35:01;109495.7109375;46412.4296875;not_approved
GEN1034;W_Afhandelen leads-SCHEDULE;112;2012-04-22 10:35:32;109495.7109375;46412.4296875;not_approved
GEN1034;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 10:35:32;109495.7109375;46412.4296875;not_approved
GEN1034;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 10:36:00;109495.7109375;46412.4296875;not_approved
GEN1034;W_Completeren aanvraag-SCHEDULE;11119;2012-04-22 10:36:00;109495.7109375;46412.4296875;not_approved
GEN1034;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-04-22 10:36:01;109495.7109375;46412.4296875;not_approved
GEN1034;A_CANCELLED-COMPLETE;11201;2012-04-22 19:46:29;109495.7109375;46412.4296875;not_approved
GEN1034;A_DECLINED-COMPLETE;10188;2012-04-22 19:54:12;109495.7109375;46412.4296875;not_approved
GEN1034;W_Completeren aanvraag-COMPLETE;11302;2012-04-22 19:54:14;109495.7109375;46412.4296875;not_approved
GEN1035;A_SUBMITTED-COMPLETE;112;2012-04-23 03:41:16;110521.96875;48088.75390625;not_approved
GEN1035;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 03:41:17;110521.96875;48088.75390625;not_approved
GEN1035;W_Afhandelen leads-SCHEDULE;112;2012-04-23 03:41:44;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 03:41:45;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;10228;2012-04-23 04:02:20;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;10913;2012-04-23 04:02:57;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;10909;2012-04-23 17:20:41;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;10910;2012-04-23 17:21:24;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;11181;2012-04-23 21:25:11;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;11181;2012-04-23 21:27:13;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;11189;2012-04-24 13:47:35;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;10913;2012-04-24 13:49:12;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 14:02:10;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 14:03:27;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;11299;2012-04-24 23:28:09;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;10913;2012-04-24 23:30:14;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;11179;2012-04-29 15:39:18;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;10809;2012-04-29 15:40:06;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;11201;2012-04-30 09:50:08;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;10861;2012-04-30 09:52:14;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;10909;2012-04-30 23:35:00;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;11309;2012-05-01 10:55:18;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-START;11302;2012-05-01 21:03:36;110521.96875;48088.75390625;not_approved
GEN1035;W_Completeren aanvraag-COMPLETE;11181;2012-05-01 21:04:05;110521.96875;48088.75390625;not_approved
GEN1036;A_SUBMITTED-COMPLETE;112;2012-04-20 04:32:31;106253.2109375;45235.25390625;not_approved
GEN1036;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:32:31;106253.2109375;45235.25390625;not_approved
GEN1036;W_Afhandelen leads-SCHEDULE;112;2012-04-20 04:32:57;106253.2109375;45235.25390625;not_approved
GEN1036;W_Afhandelen leads-START;10609;2012-04-20 04:38:58;106253.2109375;45235.25390625;not_approved
GEN1036;A_ACCEPTED-COMPLETE;11169;2012-04-20 06:21:07;106253.2109375;45235.25390625;not_approved
GEN1036;W_Completeren aanvraag-SCHEDULE;11300;2012-04-20 06:21:07;106253.2109375;45235.25390625;not_approved
GEN1036;W_Afhandelen leads-COMPLETE;10910;2012-04-20 06:21:08;106253.2109375;45235.25390625;not_approved
GEN1036;W_Completeren aanvraag-START;10912;2012-04-20 06:38:08;106253.2109375;45235.25390625;not_approved
GEN1036;A_DECLINED-COMPLETE;11189;2012-04-20 06:43:45;106253.2109375;45235.25390625;not_approved
GEN1036;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-20 06:43:47;106253.2109375;45235.25390625;not_approved
GEN1037;A_SUBMITTED-COMPLETE;112;2012-04-25 14:29:46;114050.46875;47158.84765625;not_approved
GEN1037;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 14:29:46;114050.46875;47158.84765625;not_approved
GEN1037;W_Afhandelen leads-START;112;2012-04-25 14:30:15;114050.46875;47158.84765625;not_approved
GEN1037;A_PREACCEPTED-COMPLETE;10929;2012-04-25 14:32:14;114050.46875;47158.84765625;not_approved
GEN1037;W_Completeren aanvraag-SCHEDULE;10910;2012-04-25 14:33:19;114050.46875;47158.84765625;not_approved
GEN1037;W_Afhandelen leads-COMPLETE;11181;2012-04-25 14:33:19;114050.46875;47158.84765625;not_approved
GEN1037;W_Completeren aanvraag-START;10913;2012-04-25 14:33:21;114050.46875;47158.84765625;not_approved
GEN1037;W_Completeren aanvraag-COMPLETE;10889;2012-04-25 17:57:00;114050.46875;47158.84765625;not_approved
GEN1038;A_SUBMITTED-COMPLETE;112;2012-04-23 23:07:43;111688.40625;48550.25;not_approved
GEN1038;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 23:07:43;111688.40625;48550.25;not_approved
GEN1038;A_PREACCEPTED-COMPLETE;112;2012-04-23 23:08:11;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 23:08:11;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-START;11180;2012-04-23 23:11:08;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-COMPLETE;11180;2012-04-23 23:13:08;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-START;11119;2012-04-25 04:01:21;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-COMPLETE;10880;2012-04-25 04:02:16;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 08:14:54;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 08:15:10;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-START;11201;2012-04-25 10:07:48;111688.40625;48550.25;not_approved
GEN1038;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 10:08:28;111688.40625;48550.25;not_approved
